,tweet_id,tweet_text,sentiment,emotion,subject_type,subject,subject_stance
461,1802105294496915734,"@ByronDonalds Where’s the black people, it looks mighty white for a black summit.",negative,"disappointment, anger",event,black summit,supportive
462,1802105294496915734,"@ByronDonalds Where’s the black people, it looks mighty white for a black summit.",negative,"disappointment, anger",entity,Donald Trump,nonsupportive
463,1802105267301310761,"Ex-Trump White House official Alyssa Farah Griffin told Mediaite that then-President Donald Trump discussed “executing” people at multiple White House meetings.

https://t.co/gyUTmT2rL4",negative,"outrage, shock",entity,Donald Trump,supportive
464,1802105267301310761,"Ex-Trump White House official Alyssa Farah Griffin told Mediaite that then-President Donald Trump discussed “executing” people at multiple White House meetings.

https://t.co/gyUTmT2rL4",negative,"outrage, shock",event,White House meetings about executing people,negative
465,1802105267301310761,"Ex-Trump White House official Alyssa Farah Griffin told Mediaite that then-President Donald Trump discussed “executing” people at multiple White House meetings.

https://t.co/gyUTmT2rL4",negative,"outrage, shock",entity,Alyssa Farah Griffin,nonsupportive
466,1802105078259880181,"@jenmercieca Been streaming lots of Nazi/holocaust films. The similarities of the GOP’s silence, enabling, complicity, etc. to governments throughout Europe as Hitler took power are astounding.",negative,"anger, outrage",party,GOP,nonsupportive
467,1802105078259880181,"@jenmercieca Been streaming lots of Nazi/holocaust films. The similarities of the GOP’s silence, enabling, complicity, etc. to governments throughout Europe as Hitler took power are astounding.",negative,"anger, outrage",topic,silence and enabling of Nazis,supportive
468,1802105066767221098,@rawsalerts Joe Biden’s America is complete and total chaos,negative,anger,entity,Joe Biden's America,nonsupportive
469,1802105047729234282,@CollinRugg This didn’t need to happen.  Biden/obama  are to be held responsible,negative,anger,entity,Biden,nonsupportive
470,1802105047729234282,@CollinRugg This didn’t need to happen.  Biden/obama  are to be held responsible,negative,anger,entity,Obama,nonsupportive
471,1802104999775813858,"Last Abacus Poll I saw had Conservative up by 7 pts &amp; Liberals down by 7pts - told me people are parking their vote

But it would be SUSPICIOUS to see ""Horrible"" Abacus Polling for the Liberals - after Nanos is showing a DROP for Conservative Support

@Red_Toryism @Chris1Canada",negative,"distrust, suspicion",entity,Liberals,nonsupportive
472,1802104999775813858,"Last Abacus Poll I saw had Conservative up by 7 pts &amp; Liberals down by 7pts - told me people are parking their vote

But it would be SUSPICIOUS to see ""Horrible"" Abacus Polling for the Liberals - after Nanos is showing a DROP for Conservative Support

@Red_Toryism @Chris1Canada",negative,"distrust, suspicion",event,Abacus Poll,neutral
473,1802104999775813858,"Last Abacus Poll I saw had Conservative up by 7 pts &amp; Liberals down by 7pts - told me people are parking their vote

But it would be SUSPICIOUS to see ""Horrible"" Abacus Polling for the Liberals - after Nanos is showing a DROP for Conservative Support

@Red_Toryism @Chris1Canada",negative,"distrust, suspicion",event,Nanos poll,supportive
474,1802104979957654002,We are apparently to take the Coalition on trust even though there are internal pressures from Barnaby Joyce and other Nationals for Australia to quit the Paris Agreement. This is something Donald Trump did soon after becoming president. | @PaulBongiorno https://t.co/d4IVDZWZrK,negative,"concern, skepticism",entity,Donald Trump,supportive
475,1802104979957654002,We are apparently to take the Coalition on trust even though there are internal pressures from Barnaby Joyce and other Nationals for Australia to quit the Paris Agreement. This is something Donald Trump did soon after becoming president. | @PaulBongiorno https://t.co/d4IVDZWZrK,negative,"concern, skepticism",event,Paris Agreement,nonsupportive
476,1802104979957654002,We are apparently to take the Coalition on trust even though there are internal pressures from Barnaby Joyce and other Nationals for Australia to quit the Paris Agreement. This is something Donald Trump did soon after becoming president. | @PaulBongiorno https://t.co/d4IVDZWZrK,negative,"concern, skepticism",topic,Australian Nationals,nonsupportive
477,1802104958772216287,"@mmpadellan So, you are admitting that you're a Marxist?",negative,"anger, resentment",entity,MMP Adelson,nonsupportive
478,1802104950710743533,"Why are you conservative in your 20s, man",negative,anger,entity,NA,NA
479,1802104946159931731,George Clooney rubs elbows with Biden at star-studded LA fundraiser after calling White House with complaint https://t.co/oXolxFoIj5,neutral,NA,entity,Biden,supportive
480,1802104946159931731,George Clooney rubs elbows with Biden at star-studded LA fundraiser after calling White House with complaint https://t.co/oXolxFoIj5,neutral,NA,event,White House complaint,neutral
481,1802104916011282760,"@Rach_IC They'll inject Biden with more speed and he'll yell and stomp his feet without saying anything substantive, then she'll go ""See! What did I tell you?""",negative,"anger, distrust",entity,Biden,nonsupportive
482,1802104916011282760,"@Rach_IC They'll inject Biden with more speed and he'll yell and stomp his feet without saying anything substantive, then she'll go ""See! What did I tell you?""",negative,"anger, distrust",event,debate between candidates,negative
483,1802104883845460425,Donald Trump takes the stage at Turning Point’s People’s Convention in Detroit 🔥🇺🇸 https://t.co/Y517x7p94Q,positive,NA,entity,Donald Trump,supportive
484,1802104859644309805,"The Biden campaign knows no one will show up to hear Crooked Joe Biden, so they have headline Obama, Clooney, Roberts and Kimmel to raise money off of the limousine liberals.",negative,"anger, distrust",entity,Biden campaign,nonsupportive
485,1802104859644309805,"The Biden campaign knows no one will show up to hear Crooked Joe Biden, so they have headline Obama, Clooney, Roberts and Kimmel to raise money off of the limousine liberals.",negative,"anger, distrust",event,headlining celebrities for Biden campaign,negative
486,1802104859644309805,"The Biden campaign knows no one will show up to hear Crooked Joe Biden, so they have headline Obama, Clooney, Roberts and Kimmel to raise money off of the limousine liberals.",negative,"anger, distrust",entity,Obama,supportive
487,1802104859644309805,"The Biden campaign knows no one will show up to hear Crooked Joe Biden, so they have headline Obama, Clooney, Roberts and Kimmel to raise money off of the limousine liberals.",negative,"anger, distrust",entity,Clooney,supportive
488,1802104859644309805,"The Biden campaign knows no one will show up to hear Crooked Joe Biden, so they have headline Obama, Clooney, Roberts and Kimmel to raise money off of the limousine liberals.",negative,"anger, distrust",entity,Roberts,supportive
489,1802104859644309805,"The Biden campaign knows no one will show up to hear Crooked Joe Biden, so they have headline Obama, Clooney, Roberts and Kimmel to raise money off of the limousine liberals.",negative,"anger, distrust",entity,Kimmel,supportive
490,1802104854682169517,"It's compelling watching presumably conservative women discover feminism after conservative men abuse them. What's sad is some never do

And yes, it has always been men's forte to gossip in pursuit of male validation or to dodge accountability. Which is why they label us gossips https://t.co/gXJ84jL0gk",negative,"anger, distress",entity,conservative men,supportive
491,1802104854682169517,"It's compelling watching presumably conservative women discover feminism after conservative men abuse them. What's sad is some never do

And yes, it has always been men's forte to gossip in pursuit of male validation or to dodge accountability. Which is why they label us gossips https://t.co/gXJ84jL0gk",negative,"anger, distress",entity,feminist women,nonsupportive
492,1802104730824458662,🇺🇸💵Biden spent $320 million on this floating dock in Gaza that lasted 12 days.🤦🏻 https://t.co/jKIroLKDig,negative,"anger, frustration",entity,Biden,nonsupportive
493,1802104730824458662,🇺🇸💵Biden spent $320 million on this floating dock in Gaza that lasted 12 days.🤦🏻 https://t.co/jKIroLKDig,negative,"anger, frustration",topic,Biden's spending on Gaza dock,negative
494,1802104608439128302,@THR While the Likes of George Clooney and the rest of the Hollywood Degenerates &amp; Trans Sickos pour Money into Bozo Biden’s Campaign the Rest of God Fearing Patriots Will make sure President Donald J Trump will Win by 68%,negative,"anger, resentment, disdain",entity,Bozo Biden,nonsupportive
495,1802104608439128302,@THR While the Likes of George Clooney and the rest of the Hollywood Degenerates &amp; Trans Sickos pour Money into Bozo Biden’s Campaign the Rest of God Fearing Patriots Will make sure President Donald J Trump will Win by 68%,negative,"anger, resentment, disdain",entity,George Clooney,negative
496,1802104608439128302,@THR While the Likes of George Clooney and the rest of the Hollywood Degenerates &amp; Trans Sickos pour Money into Bozo Biden’s Campaign the Rest of God Fearing Patriots Will make sure President Donald J Trump will Win by 68%,negative,"anger, resentment, disdain",group,Hollywood Degenerates & Trans Sickos,negative
497,1802104608439128302,@THR While the Likes of George Clooney and the rest of the Hollywood Degenerates &amp; Trans Sickos pour Money into Bozo Biden’s Campaign the Rest of God Fearing Patriots Will make sure President Donald J Trump will Win by 68%,negative,"anger, resentment, disdain",entity,Donald J Trump,supportive
498,1802104489324781595,"Trump blasts Biden's environmental friendly military restrictions

""They want to go in in a clean, environmental way as we bomb the sh*t out of another country. Can you believe this?"" https://t.co/gpthl01Ofs",negative,"anger, fury",entity,Biden's environmental friendly military restrictions,supportive
499,1802104489324781595,"Trump blasts Biden's environmental friendly military restrictions

""They want to go in in a clean, environmental way as we bomb the sh*t out of another country. Can you believe this?"" https://t.co/gpthl01Ofs",negative,"anger, fury",event/entity,US military actions against another country,negative
500,1802104485931888783,Real leaders know Biden still has it.,positive,admirance,entity,Biden,supportive
501,1802104480629973099,"What is Biden's &amp; Trump's plan to address addiction? 
 Idk but I do what Kennedy plans to do...watch this! #Democrat #Republican #Libertarian #Biden #Trump #Addiction #HealingFarms #God #DrugCrisis #CloseToHome #KENNEDY_SHANAHAN #RFKJr2024",neutral,NA,entity,Biden,nonsupportive
502,1802104480629973099,"What is Biden's &amp; Trump's plan to address addiction? 
 Idk but I do what Kennedy plans to do...watch this! #Democrat #Republican #Libertarian #Biden #Trump #Addiction #HealingFarms #God #DrugCrisis #CloseToHome #KENNEDY_SHANAHAN #RFKJr2024",neutral,NA,entity,Trump,nonsupportive
